
138.7001,FistHold,0, Training
139.141,FistHold,0, Training
139.3271,Gaze,0, Training
140.0315,Gaze,0, Training
140.0602,FistHold,0, Training
140.0745,Gaze,0, Training
140.2462,Gaze,0, Training
140.4189,FistHold,0, Training
140.62,Gaze,0, Training
141.0856,FistHold,0, Training
141.4398,FistHold,0, Training
141.8593,FistHold,0, Training
142.2708,FistHold,0, Training
142.5715,Tap,0, Training
142.6744,FistHold,0, Training
143.2318,FistHold,0, Training
143.5901,FistHold,0, Training
143.9764,FistHold,0, Training
144.5225,FistHold,0, Training
144.9384,FistHold,0, Training
145.0535,Gaze,0, Training
145.178,Gaze,0, Training
145.3955,Gaze,0, Training
145.5831,Gaze,0, Training
145.9761,Gaze,0, Training
146.1745,Gaze,0, Training
146.3251,Gaze,0, Training
146.5058,Gaze,0, Training
148.1886,FistHold,0, Training
148.4743,Tap,0, Training
148.7524,FistHold,0, Training
149.1375,FistHold,0, Training
149.5808,FistHold,0, Training
150.1963,FistHold,0, Training
150.5525,FistHold,0, Training
151.1197,FistHold,0, Training
151.5148,FistHold,0, Training
151.9366,FistHold,0, Training
152.4386,FistHold,0, Training
153.1918,FistHold,0, Training
153.9422,FistHold,0, Training
154.0279,Tap,0, Training
154.2962,FistHold,0, Training
154.6848,FistHold,0, Training
155.196,FistHold,0, Training
155.7137,FistHold,0, Training
156.3202,Gaze,0, Training
156.4072,FistHold,0, Training
156.4432,Gaze,0, Training
157.1099,FistHold,0, Training
157.8548,FistHold,0, Training
158.4845,FistHold,0, Training
158.9729,FistHold,0, Training
159.187,Tap,0, Training
159.4235,FistHold,0, Training
159.9129,FistHold,0, Training
160.3054,FistHold,0, Training
160.6532,FistHold,0, Training
161.0174,FistHold,0, Training
161.3833,FistHold,0, Training
161.7669,FistHold,0, Training
162.1331,FistHold,0, Training
162.3158,Gaze,0, Training
162.4878,FistHold,0, Training
162.8625,FistHold,0, Training
163.1203,Gaze,0, Training
163.2784,Gaze,0, Training
163.4169,FistHold,0, Training
163.7631,FistHold,0, Training
164.2728,FistHold,0, Training
164.6303,FistHold,0, Training
164.7188,Tap,0, Training
164.9921,FistHold,0, Training
165.3484,FistHold,0, Training
165.696,FistHold,0, Training
166.352,FistHold,0, Training
166.7481,FistHold,0, Training
167.1027,FistHold,0, Training
167.7011,FistHold,0, Training
168.0767,FistHold,0, Training
169.0847,Gaze,0, Training
170.154,Gaze,0, Training
170.2373,Gaze,0, Training
170.5686,Gaze,0, Training
170.6084,Gaze,0, Training
171.3856,Gaze,0, Training
171.8211,Gaze,0, Training
172.4599,FistHold,0, Training
172.5134,Tap,0, Training
173.2139,FistHold,0, Training
173.7227,FistHold,0, Training
174.1374,FistHold,0, Training
174.6817,FistHold,0, Training
175.0732,FistHold,0, Training
175.4997,FistHold,0, Training
175.9178,FistHold,0, Training
176.3414,FistHold,0, Training
176.7867,FistHold,0, Training
177.2079,FistHold,0, Training
177.6156,FistHold,0, Training
180.2984,Gaze,0, Training
181.4412,Gaze,0, Training
181.6505,Gaze,0, Training
186.7133,Gaze,0, Training
189.7992,Gaze,0, Training
193.8537,FistHold,0, Training
194.319,FistHold,0, Training
194.6879,FistHold,0, Training
195.0885,FistHold,0, Training
195.4811,FistHold,0, Training
195.8385,FistHold,0, Training
196.3661,FistHold,0, Training
196.7884,FistHold,0, Training
197.3423,FistHold,0, Training
198.0196,FistHold,0, Training
198.4274,FistHold,0, Training
198.9217,FistHold,0, Training
199.3282,FistHold,0, Training
199.7303,FistHold,0, Training
200.251,FistHold,0, Training
209.9865,Gaze,0, Training
210.9811,Gaze,0, Training
212.4305,Gaze,0, Training
213.3586,Tap,0, Training
213.3777,FistHold,0, Training
213.7871,FistHold,0, None
214.3652,FistHold,0, None
215.5164,FistHold,0, None
8.364613,Gaze,0, Editing
8.506352,Gaze,0, Editing
8.969317,Gaze,0, Editing
9.005119,Gaze,0, Editing
10.05313,Gaze,0, Editing
10.14593,Gaze,0, Editing
13.80714,Gaze,0, Editing
17.07294,FistHold,0, Editing
17.46937,FistHold,0, Editing
17.83906,FistHold,0, Editing
18.20951,FistHold,0, Editing
18.95975,Gaze,0, Editing
19.33443,FistHold,0, Editing
19.77678,FistHold,0, Editing
20.34937,FistHold,0, Editing
20.84966,FistHold,0, Editing
21.22898,FistHold,0, Editing
21.60638,FistHold,0, Editing
21.73446,Gaze,0, Editing
22.189,FistHold,0, Editing
22.6935,FistHold,0, Editing
23.05229,Tap,0, Editing
23.08315,FistHold,0, Editing
23.54764,FistHold,0, Editing
23.90173,FistHold,0, Editing
24.30988,FistHold,0, Editing
24.69241,FistHold,0, Editing
25.0978,FistHold,0, Editing
25.59374,FistHold,0, Editing
25.69443,Gaze,0, Editing
26.10947,FistHold,0, Editing
26.56951,Gaze,0, Editing
26.58684,FistHold,0, Editing
27.17565,FistHold,0, Editing
27.89213,FistHold,0, Editing
28.38176,FistHold,0, Editing
28.75953,FistHold,0, Editing
31.12838,FistHold,0, Editing
31.2393,Tap,0, Editing
31.59446,FistHold,0, Editing
31.95523,FistHold,0, Editing
32.32043,FistHold,0, Editing
32.79774,FistHold,0, Editing
33.29314,FistHold,0, Editing
33.43921,Gaze,0, Editing
33.55795,Gaze,0, Editing
33.78418,FistHold,0, Editing
34.55885,FistHold,0, Editing
34.91526,FistHold,0, Editing
35.29965,FistHold,0, Editing
35.65113,FistHold,0, Editing
36.03311,FistHold,0, Editing
36.71054,FistHold,0, Editing
37.13791,FistHold,0, Editing
37.27047,Tap,0, Editing
37.72617,FistHold,0, Editing
38.1313,FistHold,0, Editing
38.8083,FistHold,0, Editing
39.14396,Gaze,0, Editing
39.24094,FistHold,0, Editing
39.49822,Gaze,0, Editing
39.68328,FistHold,0, Editing
39.7748,Gaze,0, Editing
40.10655,FistHold,0, Editing
40.14737,Gaze,0, Editing
40.35589,Gaze,0, Editing
40.49658,FistHold,0, Editing
40.93002,FistHold,0, Editing
41.30515,FistHold,0, Editing
41.83121,FistHold,0, Editing
42.2523,FistHold,0, Editing
42.65208,FistHold,0, Editing
43.30536,FistHold,0, Editing
44.15192,FistHold,0, Editing
44.76917,FistHold,0, Editing
45.1911,FistHold,0, Editing
45.60001,FistHold,0, Editing
45.62751,Gaze,0, Editing
45.64496,Gaze,0, Editing
45.95786,FistHold,0, Editing
46.34815,FistHold,0, Editing
46.75494,FistHold,0, Editing
47.37018,FistHold,0, Editing
47.88137,FistHold,0, Editing
48.39534,FistHold,0, Editing
49.09567,FistHold,0, Editing
50.32571,FistHold,0, Editing
50.63992,FistHold,0, Editing
51.0439,FistHold,0, Editing
51.44835,FistHold,0, Editing
51.4947,Tap,0, Editing
51.84851,FistHold,0, Editing
52.23608,FistHold,0, Editing
52.67202,FistHold,0, Editing
53.74739,Gaze,0, Editing
53.91086,Gaze,0, Editing
54.86887,Gaze,0, Editing
54.88591,Gaze,0, Editing
54.9143,Gaze,0, Editing
54.93306,Gaze,0, Editing
55.00096,Gaze,0, Editing
55.082,Gaze,0, Editing
56.392,Tap,0, Editing
56.56757,Tap,0, Editing
58.32058,Gaze,0, Editing
59.31343,Gaze,0, Editing
59.46249,Gaze,0, Editing
60.00198,Gaze,0, Editing
60.27414,FistHold,0, Editing
60.91703,FistHold,0, Editing
61.29906,FistHold,0, Editing
61.69591,FistHold,0, Editing
62.08756,FistHold,0, Editing
62.70981,FistHold,0, Editing
63.07099,FistHold,0, Editing
63.42546,FistHold,0, Editing
63.81134,FistHold,0, Editing
64.19672,FistHold,0, Editing
64.59012,FistHold,0, Editing
65.01334,FistHold,0, Editing
65.33498,Gaze,0, Editing
65.6774,FistHold,0, Editing
66.03477,Gaze,0, Editing
66.04686,FistHold,0, Editing
66.24078,Gaze,0, Editing
66.42963,FistHold,0, Editing
67.04699,Tap,0, Editing
67.07571,Gaze,0, Editing
67.08809,FistHold,0, Editing
67.83788,FistHold,0, Editing
68.20698,Gaze,0, Editing
68.29165,FistHold,0, Editing
68.40257,Gaze,0, Editing
68.42256,Gaze,0, Editing
68.52937,Gaze,0, Editing
68.76033,Gaze,0, Editing
68.99355,FistHold,0, Editing
69.37558,Gaze,0, Editing
69.3979,Gaze,0, Editing
69.64349,FistHold,0, Editing
69.70535,Gaze,0, Editing
69.74723,Gaze,0, Editing
69.84594,Gaze,0, Editing
70.02791,Gaze,0, Editing
70.03964,FistHold,0, Editing
70.12022,Gaze,0, Editing
70.158,Gaze,0, Editing
70.25596,Gaze,0, Editing
70.32188,Gaze,0, Editing
70.36214,Gaze,0, Editing
70.44996,FistHold,0, Editing
70.65066,Gaze,0, Editing
70.81329,Gaze,0, Editing
70.83304,Gaze,0, Editing
70.85115,Gaze,0, Editing
70.91049,Gaze,0, Editing
70.93839,FistHold,0, Editing
70.9873,Gaze,0, Editing
71.07545,Gaze,0, Editing
71.14388,Gaze,0, Editing
71.31094,FistHold,0, Editing
71.47932,Gaze,0, Editing
71.57697,Gaze,0, Editing
71.68958,Gaze,0, Editing
71.78242,FistHold,0, Editing
71.82171,Gaze,0, Editing
72.20895,FistHold,0, Editing
72.28646,Gaze,0, Editing
72.59064,FistHold,0, Editing
72.86695,Gaze,0, Editing
72.90401,Gaze,0, Editing
72.96559,FistHold,0, Editing
73.44051,Gaze,0, Editing
73.51853,FistHold,0, Editing
74.40124,Gaze,0, Editing
74.45015,Gaze,0, Editing
74.49844,Gaze,0, Editing
74.74328,FistHold,0, Editing
74.75851,Gaze,0, Editing
75.04166,Gaze,0, Editing
75.0703,FistHold,0, Editing
75.1725,Gaze,0, Editing
75.42614,Gaze,0, Editing
75.46907,FistHold,0, Editing
75.55056,Gaze,0, Editing
75.7418,Gaze,0, Editing
75.92881,FistHold,0, Editing
76.33114,Gaze,0, Editing
76.47955,FistHold,0, Editing
76.60697,Gaze,0, Editing
76.66394,Gaze,0, Editing
76.77995,Gaze,0, Editing
76.87744,Gaze,0, Editing
76.95007,Gaze,0, Editing
76.99557,FistHold,0, Editing
77.13984,Gaze,0, Editing
77.22394,Gaze,0, Editing
77.33844,Gaze,0, Editing
77.36646,FistHold,0, Editing
77.42643,Gaze,0, Editing
77.51945,Gaze,0, Editing
77.71154,FistHold,0, Editing
77.93528,Gaze,0, Editing
78.04107,Gaze,0, Editing
78.20149,FistHold,0, Editing
78.221,Gaze,0, Editing
78.33424,Gaze,0, Editing
78.37498,Gaze,0, Editing
78.43559,Gaze,0, Editing
78.48576,Gaze,0, Editing
78.59423,FistHold,0, Editing
78.63476,Gaze,0, Editing
78.94294,FistHold,0, Editing
78.95708,Gaze,0, Editing
79.29473,FistHold,0, Editing
79.64542,FistHold,0, Editing
80.00938,FistHold,0, Editing
80.36501,FistHold,0, Editing
80.72654,FistHold,0, Editing
81.57638,FistHold,0, Editing
81.78248,Tap,0, Editing
81.85258,Tap,0, Editing
81.97719,FistHold,0, Editing
82.32513,FistHold,0, Editing
82.64578,Tap,0, Editing
82.70218,FistHold,0, Editing
83.17571,FistHold,0, Editing
83.60912,FistHold,0, Editing
83.95583,FistHold,0, Editing
84.3524,FistHold,0, Editing
84.72422,FistHold,0, Editing
85.46878,FistHold,0, Editing
85.77767,FistHold,0, Editing
86.14596,FistHold,0, Editing
87.01488,FistHold,0, Editing
89.25382,Gaze,0, Editing
89.63975,Gaze,0, Editing
94.72189,Gaze,0, Editing
95.84327,Gaze,0, Editing
96.72379,Tap,0, Editing
96.82927,SpreadHold,0, Editing
97.97171,SpreadHold,0, Editing
98.52125,SpreadHold,0, Editing
99.09238,SpreadHold,0, Editing
99.69654,SpreadHold,0, Editing
100.2024,SpreadHold,0, Editing
100.7402,SpreadHold,0, Editing
101.3429,SpreadHold,0, Editing
101.9041,SpreadHold,0, Editing
102.499,SpreadHold,0, Editing
103.2136,SpreadHold,0, Editing
103.8464,SpreadHold,0, Editing
112.6961,SpreadHold,0, Editing
113.4605,SpreadHold,0, Editing
113.9079,SpreadHold,0, Editing
114.3411,SpreadHold,0, Editing
114.9897,SpreadHold,0, Editing
115.5589,SpreadHold,0, Editing
116.0037,SpreadHold,0, Editing
116.4336,SpreadHold,0, Editing
117.1414,SpreadHold,0, Editing
117.6336,SpreadHold,0, Editing
118.1556,SpreadHold,0, Editing
118.714,SpreadHold,0, Editing
119.143,SpreadHold,0, Editing
119.7683,SpreadHold,0, Editing
120.2251,SpreadHold,0, Editing
120.7253,SpreadHold,0, Editing
121.6652,FistHold,0, Editing
122.092,FistHold,0, Editing
122.9805,FistHold,0, Editing
123.3056,FistHold,0, Editing
123.7095,FistHold,0, Editing
124.3066,FistHold,0, Editing
125.3255,FistHold,0, Editing
125.6028,FistHold,0, Editing
126.1168,FistHold,0, Editing
126.5202,FistHold,0, Editing
126.9536,FistHold,0, Editing
127.6829,FistHold,0, Editing
128.5172,Tap,0, Editing
128.8739,SpreadHold,0, Editing
129.465,SpreadHold,0, Editing
129.8466,SpreadHold,0, Editing
130.2516,SpreadHold,0, Editing
130.6902,FistHold,0, Editing
131.089,FistHold,0, Editing
131.556,FistHold,0, Editing
131.9807,FistHold,0, Editing
132.3224,Tap,0, Editing
132.3684,Gaze,0, Editing
132.6649,FistHold,0, Editing
133.3215,FistHold,0, Editing
133.8991,FistHold,0, Editing
133.9789,Gaze,0, Editing
134.4288,FistHold,0, Editing
134.4669,Gaze,0, Editing
134.6028,Gaze,0, Editing
134.9037,Gaze,0, Editing
135.1756,FistHold,0, Editing
135.2133,Gaze,0, Editing
135.4785,Gaze,0, Editing
135.6927,FistHold,0, Editing
135.7415,Gaze,0, Editing
135.9903,Gaze,0, Editing
136.2033,FistHold,0, Editing
136.2258,Gaze,0, Editing
136.2939,Gaze,0, Editing
136.5343,Gaze,0, Editing
136.7822,FistHold,0, Editing
136.8964,Gaze,0, Editing
137.1582,Gaze,0, Editing
137.1752,Gaze,0, Editing
137.1931,Gaze,0, Editing
137.3813,FistHold,0, Editing
138.1775,Gaze,0, Editing
138.4205,FistHold,0, Editing
138.5597,Gaze,0, Editing
138.9234,FistHold,0, Editing
139.4184,FistHold,0, Editing
139.8038,FistHold,0, Editing
140.3658,FistHold,0, Editing
140.8052,Tap,0, Editing
140.8753,FistHold,0, Editing
141.2639,FistHold,0, Editing
141.6534,FistHold,0, Editing
142.056,FistHold,0, Editing
142.4911,FistHold,0, Editing
144.0847,Gaze,0, Editing
144.5104,Gaze,0, Editing
146.0173,Tap,0, Editing
147.5342,Gaze,0, Editing
147.6734,Gaze,0, Editing
148.3584,Gaze,0, Editing
148.9824,Gaze,0, Editing
153.6048,Tap,0, Editing
155.2189,Gaze,0, Editing
155.2363,Gaze,0, Editing
156.4179,Gaze,0, Editing
156.7693,Gaze,0, Editing
